  -1.0652238e-02  -2.5106804e-02
  -1.0244302e-02  -2.5106903e-02
  -9.8363617e-03  -2.5106996e-02
  -9.4284173e-03  -2.5107086e-02
  -9.0204682e-03  -2.5107173e-02
  -8.6125145e-03  -2.5107255e-02
  -8.2045579e-03  -2.5107333e-02
  -7.7965972e-03  -2.5107408e-02
  -7.3886327e-03  -2.5107479e-02
  -6.9806650e-03  -2.5107546e-02
  -6.5726941e-03  -2.5107609e-02
  -6.1647203e-03  -2.5107669e-02
  -5.7567437e-03  -2.5107725e-02
  -5.3487644e-03  -2.5107777e-02
  -4.9407827e-03  -2.5107825e-02
  -4.5327987e-03  -2.5107870e-02
  -4.1248128e-03  -2.5107909e-02
  -3.7168248e-03  -2.5107946e-02
  -3.3088352e-03  -2.5107980e-02
  -2.9008442e-03  -2.5108008e-02
  -2.4928518e-03  -2.5108034e-02
  -2.0848582e-03  -2.5108054e-02
  -1.6768636e-03  -2.5108073e-02
  -1.2688685e-03  -2.5108086e-02
  -8.6087256e-04  -2.5108095e-02
  -4.5287632e-04  -2.5108103e-02
  -4.4879864e-05  -2.5108105e-02
   3.6311662e-04  -2.5108103e-02
   7.7111291e-04  -2.5108097e-02
   1.1791089e-03  -2.5108088e-02
   1.5871043e-03  -2.5108075e-02
   1.9950990e-03  -2.5108058e-02
   2.4030928e-03  -2.5108038e-02
   2.8110854e-03  -2.5108013e-02
   3.2190769e-03  -2.5107985e-02
   3.6270667e-03  -2.5107954e-02
   4.0350552e-03  -2.5107918e-02
   4.4430415e-03  -2.5107879e-02
   4.8510260e-03  -2.5107834e-02
   5.2590081e-03  -2.5107788e-02
   5.6669880e-03  -2.5107736e-02
   6.0749655e-03  -2.5107682e-02
   6.4829397e-03  -2.5107624e-02
   6.8909111e-03  -2.5107561e-02
   7.2988798e-03  -2.5107494e-02
   7.7068447e-03  -2.5107425e-02
   8.1148064e-03  -2.5107350e-02
   8.5227638e-03  -2.5107272e-02
   8.9307185e-03  -2.5107192e-02
   9.3386676e-03  -2.5107106e-02
   9.7466139e-03  -2.5107017e-02
   1.0154555e-02  -2.5106924e-02
   1.0562492e-02  -2.5106827e-02
   1.0970423e-02  -2.5106726e-02
   1.1378350e-02  -2.5106622e-02
   1.1786272e-02  -2.5106514e-02
   1.2194188e-02  -2.5106402e-02
   1.2602098e-02  -2.5106287e-02
   1.3010004e-02  -2.5106167e-02
   1.3417902e-02  -2.5106043e-02
   1.3825796e-02  -2.5105916e-02
   1.4233682e-02  -2.5105786e-02
   1.4641562e-02  -2.5105650e-02
   1.5049436e-02  -2.5105512e-02
   1.5457302e-02  -2.5105368e-02
   1.5865162e-02  -2.5105223e-02
   1.6273014e-02  -2.5105072e-02
   1.6680859e-02  -2.5104919e-02
   1.7088696e-02  -2.5104761e-02
   1.7496526e-02  -2.5104599e-02
   1.7904349e-02  -2.5104433e-02
   1.8312162e-02  -2.5104266e-02
   1.8719967e-02  -2.5104092e-02
   1.9127764e-02  -2.5103915e-02
   1.9535551e-02  -2.5103735e-02
   1.9943330e-02  -2.5103550e-02
   2.0351101e-02  -2.5103362e-02
   2.0758862e-02  -2.5103170e-02
   2.1166613e-02  -2.5102975e-02
   2.1574354e-02  -2.5102776e-02
   2.1982085e-02  -2.5102573e-02
   2.2389807e-02  -2.5102364e-02
   2.2797519e-02  -2.5102153e-02
   2.3205221e-02  -2.5101939e-02
   2.3612911e-02  -2.5101721e-02
   2.4020592e-02  -2.5101498e-02
   2.4428260e-02  -2.5101272e-02
   2.4835918e-02  -2.5101041e-02
  -2.6963955e-02  -2.4692148e-02
  -2.6556354e-02  -2.4692394e-02
  -2.6148742e-02  -2.4692634e-02
  -2.5741117e-02  -2.4692873e-02
  -2.5333481e-02  -2.4693107e-02
  -2.4925834e-02  -2.4693338e-02
  -2.4518173e-02  -2.4693565e-02
  -2.4110503e-02  -2.4693789e-02
  -2.3702823e-02  -2.4694009e-02
  -2.3295131e-02  -2.4694225e-02
  -2.2887427e-02  -2.4694437e-02
  -2.2479713e-02  -2.4694646e-02
  -2.2071991e-02  -2.4694849e-02
  -2.1664256e-02  -2.4695050e-02
  -2.1256514e-02  -2.4695247e-02
  -2.0848760e-02  -2.4695441e-02
  -2.0440998e-02  -2.4695631e-02
  -2.0033227e-02  -2.4695817e-02
  -1.9625446e-02  -2.4695998e-02
  -1.9217657e-02  -2.4696177e-02
  -1.8809857e-02  -2.4696352e-02
  -1.8402051e-02  -2.4696523e-02
  -1.7994234e-02  -2.4696689e-02
  -1.7586412e-02  -2.4696853e-02
  -1.7178580e-02  -2.4697013e-02
  -1.6770741e-02  -2.4697170e-02
  -1.6362892e-02  -2.4697321e-02
  -1.5955038e-02  -2.4697470e-02
  -1.5547177e-02  -2.4697615e-02
  -1.5139308e-02  -2.4697755e-02
  -1.4731432e-02  -2.4697892e-02
  -1.4323549e-02  -2.4698026e-02
  -1.3915661e-02  -2.4698155e-02
  -1.3507766e-02  -2.4698282e-02
  -1.3099864e-02  -2.4698405e-02
  -1.2691956e-02  -2.4698522e-02
  -1.2284043e-02  -2.4698637e-02
  -1.1876124e-02  -2.4698747e-02
  -1.1468200e-02  -2.4698855e-02
  -1.1060270e-02  -2.4698960e-02
  -1.0652336e-02  -2.4699058e-02
  -1.0244397e-02  -2.4699155e-02
  -9.8364530e-03  -2.4699247e-02
  -9.4285039e-03  -2.4699336e-02
  -9.0205511e-03  -2.4699420e-02
  -8.6125946e-03  -2.4699502e-02
  -8.2046334e-03  -2.4699578e-02
  -7.7966694e-03  -2.4699653e-02
  -7.3887012e-03  -2.4699721e-02
  -6.9807298e-03  -2.4699789e-02
  -6.5727551e-03  -2.4699850e-02
  -6.1647776e-03  -2.4699908e-02
  -5.7567973e-03  -2.4699964e-02
  -5.3488142e-03  -2.4700014e-02
  -4.9408283e-03  -2.4700062e-02
  -4.5328406e-03  -2.4700105e-02
  -4.1248510e-03  -2.4700144e-02
  -3.7168593e-03  -2.4700182e-02
  -3.3088659e-03  -2.4700213e-02
  -2.9008710e-03  -2.4700241e-02
  -2.4928749e-03  -2.4700267e-02
  -2.0848776e-03  -2.4700288e-02
  -1.6768792e-03  -2.4700304e-02
  -1.2688802e-03  -2.4700319e-02
  -8.6088054e-04  -2.4700329e-02
  -4.5288051e-04  -2.4700334e-02
  -4.4880278e-05  -2.4700336e-02
   3.6311997e-04  -2.4700334e-02
   7.7112007e-04  -2.4700331e-02
   1.1791198e-03  -2.4700321e-02
   1.5871190e-03  -2.4700308e-02
   1.9951174e-03  -2.4700291e-02
   2.4031149e-03  -2.4700271e-02
   2.8111115e-03  -2.4700247e-02
   3.2191067e-03  -2.4700221e-02
   3.6271005e-03  -2.4700189e-02
   4.0350924e-03  -2.4700154e-02
   4.4430825e-03  -2.4700115e-02
   4.8510707e-03  -2.4700072e-02
   5.2590570e-03  -2.4700025e-02
   5.6670406e-03  -2.4699975e-02
   6.0750213e-03  -2.4699921e-02
   6.4829998e-03  -2.4699863e-02
   6.8909749e-03  -2.4699802e-02
   7.2989473e-03  -2.4699736e-02
   7.7069160e-03  -2.4699667e-02
   8.1148818e-03  -2.4699595e-02
   8.5228430e-03  -2.4699518e-02
   8.9308005e-03  -2.4699438e-02
   9.3387542e-03  -2.4699355e-02
   9.7467043e-03  -2.4699267e-02
   1.0154649e-02  -2.4699176e-02
   1.0562589e-02  -2.4699081e-02
   1.0970525e-02  -2.4698982e-02
   1.1378456e-02  -2.4698878e-02
   1.1786381e-02  -2.4698772e-02
   1.2194301e-02  -2.4698662e-02
   1.2602216e-02  -2.4698548e-02
   1.3010124e-02  -2.4698431e-02
   1.3418027e-02  -2.4698310e-02
   1.3825924e-02  -2.4698183e-02
   1.4233815e-02  -2.4698054e-02
   1.4641698e-02  -2.4697922e-02
   1.5049575e-02  -2.4697786e-02
   1.5457446e-02  -2.4697646e-02
   1.5865309e-02  -2.4697501e-02
   1.6273165e-02  -2.4697354e-02
   1.6681014e-02  -2.4697203e-02
   1.7088855e-02  -2.4697047e-02
   1.7496688e-02  -2.4696888e-02
   1.7904514e-02  -2.4696726e-02
   1.8312331e-02  -2.4696561e-02
   1.8720141e-02  -2.4696389e-02
   1.9127941e-02  -2.4696216e-02
   1.9535732e-02  -2.4696039e-02
   1.9943515e-02  -2.4695856e-02
   2.0351289e-02  -2.4695672e-02
   2.0759054e-02  -2.4695482e-02
   2.1166809e-02  -2.4695290e-02
   2.1574553e-02  -2.4695095e-02
   2.1982290e-02  -2.4694894e-02
   2.2390015e-02  -2.4694690e-02
   2.2797730e-02  -2.4694482e-02
   2.3205435e-02  -2.4694271e-02
   2.3613131e-02  -2.4694057e-02
   2.4020813e-02  -2.4693837e-02
   2.4428487e-02  -2.4693616e-02
   2.4836149e-02  -2.4693388e-02
  -2.6964201e-02  -2.4284502e-02
  -2.6556596e-02  -2.4284745e-02
  -2.6148980e-02  -2.4284983e-02
  -2.5741352e-02  -2.4285218e-02
  -2.5333712e-02  -2.4285449e-02
  -2.4926059e-02  -2.4285676e-02
  -2.4518397e-02  -2.4285898e-02
  -2.4110723e-02  -2.4286117e-02
  -2.3703037e-02  -2.4286333e-02
  -2.3295341e-02  -2.4286546e-02
  -2.2887636e-02  -2.4286754e-02
  -2.2479918e-02  -2.4286959e-02
  -2.2072192e-02  -2.4287160e-02
  -2.1664454e-02  -2.4287358e-02
  -2.1256708e-02  -2.4287554e-02
  -2.0848950e-02  -2.4287743e-02
  -2.0441184e-02  -2.4287930e-02
  -2.0033410e-02  -2.4288112e-02
  -1.9625625e-02  -2.4288291e-02
  -1.9217832e-02  -2.4288466e-02
  -1.8810028e-02  -2.4288639e-02
  -1.8402219e-02  -2.4288807e-02
  -1.7994398e-02  -2.4288971e-02
  -1.7586572e-02  -2.4289131e-02
  -1.7178737e-02  -2.4289289e-02
  -1.6770894e-02  -2.4289442e-02
  -1.6363041e-02  -2.4289591e-02
  -1.5955184e-02  -2.4289738e-02
  -1.5547318e-02  -2.4289880e-02
  -1.5139446e-02  -2.4290020e-02
  -1.4731566e-02  -2.4290154e-02
  -1.4323680e-02  -2.4290286e-02
  -1.3915787e-02  -2.4290413e-02
  -1.3507889e-02  -2.4290537e-02
  -1.3099983e-02  -2.4290657e-02
  -1.2692072e-02  -2.4290774e-02
  -1.2284155e-02  -2.4290886e-02
  -1.1876233e-02  -2.4290996e-02
  -1.1468304e-02  -2.4291102e-02
  -1.1060371e-02  -2.4291202e-02
  -1.0652433e-02  -2.4291301e-02
  -1.0244491e-02  -2.4291396e-02
  -9.8365424e-03  -2.4291486e-02
  -9.4285905e-03  -2.4291573e-02
  -9.0206340e-03  -2.4291657e-02
  -8.6126728e-03  -2.4291737e-02
  -8.2047088e-03  -2.4291812e-02
  -7.7967402e-03  -2.4291884e-02
  -7.3887687e-03  -2.4291953e-02
  -6.9807936e-03  -2.4292018e-02
  -6.5728151e-03  -2.4292080e-02
  -6.1648339e-03  -2.4292137e-02
  -5.7568494e-03  -2.4292191e-02
  -5.3488626e-03  -2.4292242e-02
  -4.9408735e-03  -2.4292286e-02
  -4.5328820e-03  -2.4292329e-02
  -4.1248887e-03  -2.4292368e-02
  -3.7168933e-03  -2.4292406e-02
  -3.3088960e-03  -2.4292437e-02
  -2.9008975e-03  -2.4292465e-02
  -2.4928974e-03  -2.4292490e-02
  -2.0848964e-03  -2.4292510e-02
  -1.6768945e-03  -2.4292527e-02
  -1.2688917e-03  -2.4292540e-02
  -8.6088839e-04  -2.4292549e-02
  -4.5288465e-04  -2.4292555e-02
  -4.4880686e-05  -2.4292558e-02
   3.6312328e-04  -2.4292557e-02
   7.7112706e-04  -2.4292551e-02
   1.1791305e-03  -2.4292542e-02
   1.5871334e-03  -2.4292530e-02
   1.9951356e-03  -2.4292514e-02
   2.4031368e-03  -2.4292493e-02
   2.8111371e-03  -2.4292471e-02
   3.2191360e-03  -2.4292443e-02
   3.6271336e-03  -2.4292411e-02
   4.0351292e-03  -2.4292378e-02
   4.4431230e-03  -2.4292339e-02
   4.8511149e-03  -2.4292298e-02
   5.2591050e-03  -2.4292251e-02
   5.6670923e-03  -2.4292203e-02
   6.0750768e-03  -2.4292149e-02
   6.4830589e-03  -2.4292093e-02
   6.8910378e-03  -2.4292031e-02
   7.2990139e-03  -2.4291968e-02
   7.7069863e-03  -2.4291899e-02
   8.1149554e-03  -2.4291828e-02
   8.5229203e-03  -2.4291754e-02
   8.9308824e-03  -2.4291674e-02
   9.3388399e-03  -2.4291592e-02
   9.7467927e-03  -2.4291506e-02
   1.0154742e-02  -2.4291415e-02
   1.0562685e-02  -2.4291322e-02
   1.0970625e-02  -2.4291225e-02
   1.1378559e-02  -2.4291124e-02
   1.1786488e-02  -2.4291020e-02
   1.2194412e-02  -2.4290910e-02
   1.2602330e-02  -2.4290798e-02
   1.3010243e-02  -2.4290683e-02
   1.3418149e-02  -2.4290564e-02
   1.3826050e-02  -2.4290441e-02
   1.4233944e-02  -2.4290314e-02
   1.4641832e-02  -2.4290184e-02
   1.5049713e-02  -2.4290049e-02
   1.5457586e-02  -2.4289912e-02
   1.5865454e-02  -2.4289770e-02
   1.6273314e-02  -2.4289625e-02
   1.6681166e-02  -2.4289476e-02
   1.7089011e-02  -2.4289323e-02
   1.7496848e-02  -2.4289167e-02
   1.7904676e-02  -2.4289006e-02
   1.8312499e-02  -2.4288842e-02
   1.8720310e-02  -2.4288677e-02
   1.9128116e-02  -2.4288505e-02
   1.9535910e-02  -2.4288330e-02
   1.9943697e-02  -2.4288151e-02
   2.0351475e-02  -2.4287971e-02
   2.0759242e-02  -2.4287784e-02
   2.1167001e-02  -2.4287594e-02
   2.1574751e-02  -2.4287401e-02
   2.1982489e-02  -2.4287205e-02
   2.2390218e-02  -2.4287004e-02
   2.2797938e-02  -2.4286801e-02
   2.3205647e-02  -2.4286592e-02
   2.3613345e-02  -2.4286382e-02
   2.4021033e-02  -2.4286166e-02
   2.4428708e-02  -2.4285948e-02
   2.4836374e-02  -2.4285724e-02
  -2.6964443e-02  -2.3876848e-02
  -2.6556835e-02  -2.3877086e-02
  -2.6149213e-02  -2.3877321e-02
  -2.5741583e-02  -2.3877550e-02
  -2.5333939e-02  -2.3877777e-02
  -2.4926282e-02  -2.3878001e-02
  -2.4518616e-02  -2.3878220e-02
  -2.4110939e-02  -2.3878437e-02
  -2.3703249e-02  -2.3878649e-02
  -2.3295550e-02  -2.3878857e-02
  -2.2887841e-02  -2.3879062e-02
  -2.2480121e-02  -2.3879264e-02
  -2.2072390e-02  -2.3879461e-02
  -2.1664649e-02  -2.3879657e-02
  -2.1256898e-02  -2.3879847e-02
  -2.0849138e-02  -2.3880033e-02
  -2.0441368e-02  -2.3880217e-02
  -2.0033589e-02  -2.3880396e-02
  -1.9625800e-02  -2.3880573e-02
  -1.9218003e-02  -2.3880746e-02
  -1.8810198e-02  -2.3880914e-02
  -1.8402383e-02  -2.3881080e-02
  -1.7994560e-02  -2.3881242e-02
  -1.7586729e-02  -2.3881400e-02
  -1.7178889e-02  -2.3881555e-02
  -1.6771043e-02  -2.3881705e-02
  -1.6363189e-02  -2.3881853e-02
  -1.5955327e-02  -2.3881996e-02
  -1.5547458e-02  -2.3882136e-02
  -1.5139582e-02  -2.3882272e-02
  -1.4731699e-02  -2.3882404e-02
  -1.4323808e-02  -2.3882534e-02
  -1.3915912e-02  -2.3882659e-02
  -1.3508010e-02  -2.3882780e-02
  -1.3100101e-02  -2.3882899e-02
  -1.2692186e-02  -2.3883013e-02
  -1.2284265e-02  -2.3883125e-02
  -1.1876339e-02  -2.3883231e-02
  -1.1468408e-02  -2.3883335e-02
  -1.1060471e-02  -2.3883436e-02
  -1.0652529e-02  -2.3883533e-02
  -1.0244582e-02  -2.3883624e-02
  -9.8366309e-03  -2.3883713e-02
  -9.4286744e-03  -2.3883799e-02
  -9.0207150e-03  -2.3883881e-02
  -8.6127501e-03  -2.3883959e-02
  -8.2047824e-03  -2.3884036e-02
  -7.7968100e-03  -2.3884106e-02
  -7.3888348e-03  -2.3884173e-02
  -6.9808559e-03  -2.3884237e-02
  -6.5728738e-03  -2.3884298e-02
  -6.1648889e-03  -2.3884354e-02
  -5.7569011e-03  -2.3884406e-02
  -5.3489106e-03  -2.3884457e-02
  -4.9409177e-03  -2.3884501e-02
  -4.5329225e-03  -2.3884544e-02
  -4.1249255e-03  -2.3884583e-02
  -3.7169266e-03  -2.3884617e-02
  -3.3089258e-03  -2.3884648e-02
  -2.9009234e-03  -2.3884676e-02
  -2.4929198e-03  -2.3884701e-02
  -2.0849153e-03  -2.3884721e-02
  -1.6769095e-03  -2.3884738e-02
  -1.2689031e-03  -2.3884751e-02
  -8.6089608e-04  -2.3884760e-02
  -4.5288869e-04  -2.3884766e-02
  -4.4881090e-05  -2.3884768e-02
   3.6312654e-04  -2.3884766e-02
   7.7113399e-04  -2.3884762e-02
   1.1791411e-03  -2.3884753e-02
   1.5871477e-03  -2.3884740e-02
   1.9951535e-03  -2.3884725e-02
   2.4031585e-03  -2.3884704e-02
   2.8111623e-03  -2.3884682e-02
   3.2191649e-03  -2.3884656e-02
   3.6271659e-03  -2.3884624e-02
   4.0351655e-03  -2.3884591e-02
   4.4431631e-03  -2.3884553e-02
   4.8511587e-03  -2.3884512e-02
   5.2591520e-03  -2.3884466e-02
   5.6671430e-03  -2.3884417e-02
   6.0751312e-03  -2.3884365e-02
   6.4831171e-03  -2.3884309e-02
   6.8910997e-03  -2.3884250e-02
   7.2990791e-03  -2.3884188e-02
   7.7070552e-03  -2.3884121e-02
   8.1150280e-03  -2.3884051e-02
   8.5229967e-03  -2.3883976e-02
   8.9309625e-03  -2.3883900e-02
   9.3389237e-03  -2.3883818e-02
   9.7468803e-03  -2.3883734e-02
   1.0154832e-02  -2.3883644e-02
   1.0562780e-02  -2.3883553e-02
   1.0970723e-02  -2.3883456e-02
   1.1378661e-02  -2.3883358e-02
   1.1786594e-02  -2.3883255e-02
   1.2194522e-02  -2.3883149e-02
   1.2602443e-02  -2.3883039e-02
   1.3010359e-02  -2.3882924e-02
   1.3418269e-02  -2.3882806e-02
   1.3826174e-02  -2.3882685e-02
   1.4234072e-02  -2.3882560e-02
   1.4641963e-02  -2.3882434e-02
   1.5049847e-02  -2.3882302e-02
   1.5457725e-02  -2.3882166e-02
   1.5865596e-02  -2.3882026e-02
   1.6273459e-02  -2.3881884e-02
   1.6681315e-02  -2.3881737e-02
   1.7089164e-02  -2.3881588e-02
   1.7497005e-02  -2.3881434e-02
   1.7904837e-02  -2.3881277e-02
   1.8312663e-02  -2.3881115e-02
   1.8720478e-02  -2.3880951e-02
   1.9128287e-02  -2.3880783e-02
   1.9536085e-02  -2.3880612e-02
   1.9943876e-02  -2.3880435e-02
   2.0351656e-02  -2.3880256e-02
   2.0759428e-02  -2.3880074e-02
   2.1167191e-02  -2.3879888e-02
   2.1574944e-02  -2.3879698e-02
   2.1982687e-02  -2.3879506e-02
   2.2390420e-02  -2.3879308e-02
   2.2798141e-02  -2.3879107e-02
   2.3205854e-02  -2.3878902e-02
   2.3613557e-02  -2.3878695e-02
   2.4021247e-02  -2.3878483e-02
   2.4428928e-02  -2.3878269e-02
   2.4836596e-02  -2.3878049e-02
  -2.6964679e-02  -2.3469184e-02
  -2.6557067e-02  -2.3469416e-02
  -2.6149444e-02  -2.3469647e-02
  -2.5741808e-02  -2.3469873e-02
  -2.5334161e-02  -2.3470096e-02
  -2.4926502e-02  -2.3470316e-02
  -2.4518833e-02  -2.3470530e-02
  -2.4111152e-02  -2.3470743e-02
  -2.3703460e-02  -2.3470951e-02
  -2.3295756e-02  -2.3471158e-02
  -2.2888042e-02  -2.3471359e-02
  -2.2480318e-02  -2.3471557e-02
  -2.2072583e-02  -2.3471752e-02
  -2.1664839e-02  -2.3471942e-02
  -2.1257086e-02  -2.3472130e-02
  -2.0849321e-02  -2.3472313e-02
  -2.0441547e-02  -2.3472494e-02
  -2.0033766e-02  -2.3472670e-02
  -1.9625973e-02  -2.3472844e-02
  -1.9218173e-02  -2.3473013e-02
  -1.8810363e-02  -2.3473179e-02
  -1.8402545e-02  -2.3473341e-02
  -1.7994719e-02  -2.3473501e-02
  -1.7586885e-02  -2.3473656e-02
  -1.7179042e-02  -2.3473809e-02
  -1.6771192e-02  -2.3473956e-02
  -1.6363334e-02  -2.3474101e-02
  -1.5955467e-02  -2.3474243e-02
  -1.5547595e-02  -2.3474379e-02
  -1.5139715e-02  -2.3474513e-02
  -1.4731828e-02  -2.3474643e-02
  -1.4323935e-02  -2.3474772e-02
  -1.3916035e-02  -2.3474894e-02
  -1.3508128e-02  -2.3475014e-02
  -1.3100216e-02  -2.3475129e-02
  -1.2692298e-02  -2.3475243e-02
  -1.2284373e-02  -2.3475351e-02
  -1.1876443e-02  -2.3475457e-02
  -1.1468508e-02  -2.3475559e-02
  -1.1060568e-02  -2.3475658e-02
  -1.0652622e-02  -2.3475753e-02
  -1.0244672e-02  -2.3475844e-02
  -9.8367175e-03  -2.3475932e-02
  -9.4287582e-03  -2.3476016e-02
  -9.0207942e-03  -2.3476096e-02
  -8.6128265e-03  -2.3476172e-02
  -8.2048541e-03  -2.3476247e-02
  -7.7968789e-03  -2.3476316e-02
  -7.3889000e-03  -2.3476383e-02
  -6.9809174e-03  -2.3476446e-02
  -6.5729320e-03  -2.3476504e-02
  -6.1649433e-03  -2.3476560e-02
  -5.7569519e-03  -2.3476612e-02
  -5.3489576e-03  -2.3476660e-02
  -4.9409615e-03  -2.3476705e-02
  -4.5329626e-03  -2.3476748e-02
  -4.1249618e-03  -2.3476785e-02
  -3.7169592e-03  -2.3476819e-02
  -3.3089549e-03  -2.3476850e-02
  -2.9009490e-03  -2.3476876e-02
  -2.4929419e-03  -2.3476901e-02
  -2.0849335e-03  -2.3476921e-02
  -1.6769243e-03  -2.3476938e-02
  -1.2689143e-03  -2.3476949e-02
  -8.6090364e-04  -2.3476958e-02
  -4.5289268e-04  -2.3476966e-02
  -4.4881486e-05  -2.3476968e-02
   3.6312974e-04  -2.3476966e-02
   7.7114080e-04  -2.3476960e-02
   1.1791515e-03  -2.3476953e-02
   1.5871617e-03  -2.3476940e-02
   1.9951712e-03  -2.3476925e-02
   2.4031796e-03  -2.3476906e-02
   2.8111869e-03  -2.3476882e-02
   3.2191933e-03  -2.3476856e-02
   3.6271978e-03  -2.3476826e-02
   4.0352009e-03  -2.3476792e-02
   4.4432022e-03  -2.3476755e-02
   4.8512015e-03  -2.3476714e-02
   5.2591981e-03  -2.3476671e-02
   5.6671929e-03  -2.3476623e-02
   6.0751848e-03  -2.3476573e-02
   6.4831739e-03  -2.3476517e-02
   6.8911603e-03  -2.3476459e-02
   7.2991434e-03  -2.3476398e-02
   7.7071232e-03  -2.3476331e-02
   8.1150997e-03  -2.3476262e-02
   8.5230721e-03  -2.3476189e-02
   8.9310408e-03  -2.3476113e-02
   9.3390057e-03  -2.3476034e-02
   9.7469660e-03  -2.3475951e-02
   1.0154922e-02  -2.3475863e-02
   1.0562873e-02  -2.3475774e-02
   1.0970820e-02  -2.3475679e-02
   1.1378761e-02  -2.3475582e-02
   1.1786697e-02  -2.3475479e-02
   1.2194629e-02  -2.3475375e-02
   1.2602555e-02  -2.3475267e-02
   1.3010474e-02  -2.3475155e-02
   1.3418388e-02  -2.3475040e-02
   1.3826296e-02  -2.3474921e-02
   1.4234196e-02  -2.3474798e-02
   1.4642091e-02  -2.3474673e-02
   1.5049980e-02  -2.3474542e-02
   1.5457861e-02  -2.3474408e-02
   1.5865736e-02  -2.3474272e-02
   1.6273603e-02  -2.3474133e-02
   1.6681463e-02  -2.3473987e-02
   1.7089315e-02  -2.3473840e-02
   1.7497160e-02  -2.3473689e-02
   1.7904995e-02  -2.3473535e-02
   1.8312823e-02  -2.3473376e-02
   1.8720644e-02  -2.3473216e-02
   1.9128455e-02  -2.3473050e-02
   1.9536257e-02  -2.3472881e-02
   1.9944051e-02  -2.3472710e-02
   2.0351836e-02  -2.3472533e-02
   2.0759610e-02  -2.3472354e-02
   2.1167377e-02  -2.3472171e-02
   2.1575134e-02  -2.3471983e-02
   2.1982880e-02  -2.3471793e-02
   2.2390617e-02  -2.3471599e-02
   2.2798343e-02  -2.3471402e-02
   2.3206059e-02  -2.3471203e-02
   2.3613764e-02  -2.3470998e-02
   2.4021460e-02  -2.3470789e-02
   2.4429142e-02  -2.3470579e-02
   2.4836816e-02  -2.3470363e-02
  -2.6964912e-02  -2.3061506e-02
  -2.6557298e-02  -2.3061736e-02
  -2.6149672e-02  -2.3061963e-02
  -2.5742032e-02  -2.3062184e-02
  -2.5334381e-02  -2.3062404e-02
  -2.4926718e-02  -2.3062618e-02
  -2.4519045e-02  -2.3062831e-02
  -2.4111360e-02  -2.3063039e-02
  -2.3703665e-02  -2.3063244e-02
  -2.3295958e-02  -2.3063447e-02
  -2.2888239e-02  -2.3063645e-02
  -2.2480512e-02  -2.3063838e-02
  -2.2072775e-02  -2.3064030e-02
  -2.1665027e-02  -2.3064218e-02
  -2.1257268e-02  -2.3064403e-02
  -2.0849502e-02  -2.3064584e-02
  -2.0441724e-02  -2.3064760e-02
  -2.0033939e-02  -2.3064934e-02
  -1.9626142e-02  -2.3065103e-02
  -1.9218339e-02  -2.3065271e-02
  -1.8810526e-02  -2.3065433e-02
  -1.8402705e-02  -2.3065593e-02
  -1.7994875e-02  -2.3065750e-02
  -1.7587036e-02  -2.3065902e-02
  -1.7179191e-02  -2.3066051e-02
  -1.6771337e-02  -2.3066197e-02
  -1.6363475e-02  -2.3066338e-02
  -1.5955606e-02  -2.3066478e-02
  -1.5547729e-02  -2.3066612e-02
  -1.5139846e-02  -2.3066744e-02
  -1.4731956e-02  -2.3066873e-02
  -1.4324059e-02  -2.3066998e-02
  -1.3916155e-02  -2.3067119e-02
  -1.3508245e-02  -2.3067236e-02
  -1.3100330e-02  -2.3067350e-02
  -1.2692408e-02  -2.3067461e-02
  -1.2284480e-02  -2.3067567e-02
  -1.1876547e-02  -2.3067672e-02
  -1.1468608e-02  -2.3067772e-02
  -1.1060663e-02  -2.3067869e-02
  -1.0652714e-02  -2.3067962e-02
  -1.0244761e-02  -2.3068052e-02
  -9.8368023e-03  -2.3068137e-02
  -9.4288392e-03  -2.3068221e-02
