  -6.7500621E-03  -4.5299713E-04
  -6.7500626E-03  -4.4891836E-05
  -6.7500621E-03   3.6321348E-04
  -6.7500607E-03   7.7131862E-04
  -6.7500584E-03   1.1794234E-03
  -6.7500547E-03   1.5875277E-03
  -6.7500505E-03   1.9956313E-03
  -6.7500449E-03   2.4037338E-03
  -6.7500384E-03   2.8118354E-03
  -6.7500309E-03   3.2199356E-03
  -6.7500221E-03   3.6280344E-03
  -6.7500123E-03   4.0361313E-03
  -6.7500020E-03   4.4442266E-03
  -6.7499899E-03   4.8523201E-03
  -6.7499774E-03   5.2604112E-03
  -6.7499639E-03   5.6685000E-03
  -6.7499490E-03   6.0765860E-03
  -6.7499331E-03   6.4846692E-03
  -6.7499164E-03   6.8927496E-03
  -6.7498987E-03   7.3008267E-03
  -6.7498796E-03   7.7089006E-03
  -6.7498600E-03   8.1169708E-03
  -6.7498391E-03   8.5250372E-03
  -6.7498172E-03   8.9331008E-03
  -6.7497939E-03   9.3411589E-03
  -6.7497701E-03   9.7492132E-03
  -6.7497450E-03   1.0157264E-02
  -6.7497189E-03   1.0565309E-02
  -6.7496919E-03   1.0973349E-02
  -6.7496640E-03   1.1381385E-02
  -6.7496346E-03   1.1789416E-02
  -6.7496048E-03   1.2197440E-02
  -6.7495736E-03   1.2605460E-02
  -6.7495415E-03   1.3013474E-02
  -6.7495080E-03   1.3421481E-02
  -6.7494740E-03   1.3829484E-02
  -6.7494386E-03   1.4237478E-02
  -6.7494023E-03   1.4645468E-02
  -6.7493650E-03   1.5053450E-02
  -6.7493268E-03   1.5461425E-02
  -6.7492872E-03   1.5869394E-02
  -6.7492472E-03   1.6277354E-02
  -6.7492058E-03   1.6685309E-02
  -6.7491634E-03   1.7093254E-02
  -6.7491201E-03   1.7501192E-02
  -6.7490754E-03   1.7909123E-02
  -6.7490297E-03   1.8317046E-02
  -6.7489836E-03   1.8724959E-02
  -6.7489357E-03   1.9132864E-02
  -6.7488872E-03   1.9540761E-02
  -6.7488379E-03   1.9948648E-02
  -6.7487871E-03   2.0356528E-02
  -6.7487354E-03   2.0764397E-02
  -6.7486828E-03   2.1172257E-02
  -6.7486293E-03   2.1580108E-02
  -6.7485743E-03   2.1987949E-02
  -6.7485189E-03   2.2395778E-02
  -6.7484621E-03   2.2803599E-02
  -6.7484044E-03   2.3211408E-02
  -6.7483457E-03   2.3619207E-02
  -6.7482856E-03   2.4026996E-02
  -6.7482246E-03   2.4434773E-02
  -6.7481631E-03   2.4842540E-02
  -6.3398690E-03  -2.6970960E-02
  -6.3399319E-03  -2.6563253E-02
  -6.3399943E-03  -2.6155535E-02
  -6.3400553E-03  -2.5747804E-02
  -6.3401158E-03  -2.5340062E-02
  -6.3401749E-03  -2.4932308E-02
  -6.3402331E-03  -2.4524543E-02
  -6.3402909E-03  -2.4116768E-02
  -6.3403472E-03  -2.3708981E-02
  -6.3404026E-03  -2.3301182E-02
  -6.3404571E-03  -2.2893373E-02
  -6.3405107E-03  -2.2485554E-02
  -6.3405633E-03  -2.2077726E-02
  -6.3406145E-03  -2.1669887E-02
  -6.3406653E-03  -2.1262037E-02
  -6.3407151E-03  -2.0854179E-02
  -6.3407635E-03  -2.0446310E-02
  -6.3408115E-03  -2.0038432E-02
  -6.3408585E-03  -1.9630546E-02
  -6.3409042E-03  -1.9222651E-02
  -6.3409489E-03  -1.8814746E-02
  -6.3409931E-03  -1.8406833E-02
  -6.3410359E-03  -1.7998911E-02
  -6.3410779E-03  -1.7590981E-02
  -6.3411188E-03  -1.7183045E-02
  -6.3411589E-03  -1.6775100E-02
  -6.3411980E-03  -1.6367145E-02
  -6.3412362E-03  -1.5959185E-02
  -6.3412734E-03  -1.5551217E-02
  -6.3413098E-03  -1.5143243E-02
  -6.3413447E-03  -1.4735261E-02
  -6.3413791E-03  -1.4327273E-02
  -6.3414127E-03  -1.3919277E-02
  -6.3414448E-03  -1.3511276E-02
  -6.3414760E-03  -1.3103268E-02
  -6.3415067E-03  -1.2695255E-02
  -6.3415361E-03  -1.2287236E-02
  -6.3415645E-03  -1.1879211E-02
  -6.3415924E-03  -1.1471181E-02
  -6.3416190E-03  -1.1063145E-02
  -6.3416446E-03  -1.0655105E-02
  -6.3416692E-03  -1.0247059E-02
  -6.3416930E-03  -9.8390095E-03
  -6.3417153E-03  -9.4309552E-03
  -6.3417372E-03  -9.0228962E-03
  -6.3417582E-03  -8.6148335E-03
  -6.3417777E-03  -8.2067661E-03
  -6.3417968E-03  -7.7986959E-03
  -6.3418150E-03  -7.3906216E-03
  -6.3418318E-03  -6.9825444E-03
  -6.3418476E-03  -6.5744636E-03
  -6.3418630E-03  -6.1663799E-03
  -6.3418769E-03  -5.7582934E-03
  -6.3418900E-03  -5.3502042E-03
  -6.3419021E-03  -4.9421131E-03
  -6.3419132E-03  -4.5340192E-03
  -6.3419235E-03  -4.1259234E-03
  -6.3419328E-03  -3.7178255E-03
  -6.3419412E-03  -3.3097260E-03
  -6.3419482E-03  -2.9016251E-03
  -6.3419547E-03  -2.4935228E-03
  -6.3419603E-03  -2.0854194E-03
  -6.3419645E-03  -1.6773151E-03
  -6.3419682E-03  -1.2692100E-03
  -6.3419705E-03  -8.6110429E-04
  -6.3419719E-03  -4.5299824E-04
  -6.3419729E-03  -4.4891945E-05
  -6.3419724E-03   3.6321435E-04
  -6.3419710E-03   7.7132048E-04
  -6.3419687E-03   1.1794263E-03
  -6.3419654E-03   1.5875315E-03
  -6.3419612E-03   1.9956362E-03
  -6.3419561E-03   2.4037396E-03
  -6.3419500E-03   2.8118421E-03
  -6.3419426E-03   3.2199435E-03
  -6.3419347E-03   3.6280432E-03
  -6.3419258E-03   4.0361416E-03
  -6.3419156E-03   4.4442378E-03
  -6.3419044E-03   4.8523317E-03
  -6.3418928E-03   5.2604238E-03
  -6.3418797E-03   5.6685135E-03
  -6.3418658E-03   6.0766009E-03
  -6.3418513E-03   6.4846850E-03
  -6.3418355E-03   6.8927663E-03
  -6.3418187E-03   7.3008444E-03
  -6.3418010E-03   7.7089192E-03
  -6.3417824E-03   8.1169903E-03
  -6.3417624E-03   8.5250586E-03
  -6.3417419E-03   8.9331223E-03
  -6.3417205E-03   9.3411822E-03
  -6.3416976E-03   9.7492374E-03
  -6.3416744E-03   1.0157288E-02
  -6.3416502E-03   1.0565335E-02
  -6.3416245E-03   1.0973376E-02
  -6.3415980E-03   1.1381413E-02
  -6.3415710E-03   1.1789445E-02
  -6.3415426E-03   1.2197470E-02
  -6.3415132E-03   1.2605491E-02
  -6.3414830E-03   1.3013505E-02
  -6.3414518E-03   1.3421514E-02
  -6.3414196E-03   1.3829517E-02
  -6.3413866E-03   1.4237514E-02
  -6.3413526E-03   1.4645504E-02
  -6.3413172E-03   1.5053486E-02
  -6.3412813E-03   1.5461463E-02
  -6.3412446E-03   1.5869433E-02
  -6.3412064E-03   1.6277395E-02
  -6.3411677E-03   1.6685350E-02
  -6.3411277E-03   1.7093297E-02
  -6.3410872E-03   1.7501235E-02
  -6.3410453E-03   1.7909167E-02
  -6.3410024E-03   1.8317090E-02
  -6.3409586E-03   1.8725004E-02
  -6.3409139E-03   1.9132912E-02
  -6.3408683E-03   1.9540809E-02
  -6.3408217E-03   1.9948697E-02
  -6.3407742E-03   2.0356577E-02
  -6.3407258E-03   2.0764448E-02
  -6.3406765E-03   2.1172309E-02
  -6.3406262E-03   2.1580160E-02
  -6.3405745E-03   2.1988001E-02
  -6.3405223E-03   2.2395832E-02
  -6.3404688E-03   2.2803653E-02
  -6.3404148E-03   2.3211464E-02
  -6.3403593E-03   2.3619264E-02
  -6.3403030E-03   2.4027055E-02
  -6.3402462E-03   2.4434833E-02
  -6.3401880E-03   2.4842601E-02
  -5.9319115E-03  -2.6971022E-02
  -5.9319707E-03  -2.6563315E-02
  -5.9320289E-03  -2.6155595E-02
  -5.9320861E-03  -2.5747864E-02
  -5.9321425E-03  -2.5340119E-02
  -5.9321979E-03  -2.4932366E-02
  -5.9322524E-03  -2.4524599E-02
  -5.9323059E-03  -2.4116822E-02
  -5.9323590E-03  -2.3709035E-02
  -5.9324107E-03  -2.3301236E-02
  -5.9324619E-03  -2.2893425E-02
  -5.9325118E-03  -2.2485606E-02
  -5.9325611E-03  -2.2077776E-02
  -5.9326096E-03  -2.1669935E-02
  -5.9326566E-03  -2.1262085E-02
  -5.9327031E-03  -2.0854225E-02
  -5.9327488E-03  -2.0446356E-02
  -5.9327935E-03  -2.0038478E-02
  -5.9328373E-03  -1.9630590E-02
  -5.9328801E-03  -1.9222694E-02
  -5.9329220E-03  -1.8814789E-02
  -5.9329630E-03  -1.8406875E-02
  -5.9330035E-03  -1.7998952E-02
  -5.9330426E-03  -1.7591022E-02
  -5.9330813E-03  -1.7183084E-02
  -5.9331185E-03  -1.6775137E-02
  -5.9331553E-03  -1.6367182E-02
  -5.9331907E-03  -1.5959222E-02
  -5.9332256E-03  -1.5551253E-02
  -5.9332596E-03  -1.5143277E-02
  -5.9332927E-03  -1.4735295E-02
  -5.9333243E-03  -1.4327305E-02
  -5.9333555E-03  -1.3919309E-02
  -5.9333858E-03  -1.3511307E-02
  -5.9334156E-03  -1.3103299E-02
  -5.9334440E-03  -1.2695285E-02
  -5.9334715E-03  -1.2287264E-02
  -5.9334980E-03  -1.1879238E-02
  -5.9335241E-03  -1.1471207E-02
  -5.9335488E-03  -1.1063171E-02
  -5.9335725E-03  -1.0655129E-02
  -5.9335958E-03  -1.0247083E-02
  -5.9336182E-03  -9.8390318E-03
  -5.9336391E-03  -9.4309766E-03
  -5.9336596E-03  -9.0229167E-03
  -5.9336792E-03  -8.6148530E-03
  -5.9336978E-03  -8.2067857E-03
  -5.9337155E-03  -7.7987136E-03
  -5.9337323E-03  -7.3906388E-03
  -5.9337481E-03  -6.9825603E-03
  -5.9337630E-03  -6.5744785E-03
  -5.9337770E-03  -6.1663939E-03
  -5.9337900E-03  -5.7583065E-03
  -5.9338026E-03  -5.3502168E-03
  -5.9338138E-03  -4.9421242E-03
  -5.9338245E-03  -4.5340294E-03
  -5.9338338E-03  -4.1259327E-03
  -5.9338426E-03  -3.7178339E-03
  -5.9338501E-03  -3.3097337E-03
  -5.9338571E-03  -2.9016316E-03
  -5.9338631E-03  -2.4935286E-03
  -5.9338682E-03  -2.0854243E-03
  -5.9338724E-03  -1.6773189E-03
  -5.9338757E-03  -1.2692129E-03
  -5.9338780E-03  -8.6110627E-04
  -5.9338794E-03  -4.5299926E-04
  -5.9338799E-03  -4.4892047E-05
  -5.9338794E-03   3.6321519E-04
  -5.9338785E-03   7.7132229E-04
  -5.9338761E-03   1.1794290E-03
  -5.9338729E-03   1.5875351E-03
  -5.9338692E-03   1.9956406E-03
  -5.9338645E-03   2.4037452E-03
  -5.9338585E-03   2.8118487E-03
  -5.9338519E-03   3.2199507E-03
  -5.9338445E-03   3.6280516E-03
  -5.9338356E-03   4.0361504E-03
  -5.9338263E-03   4.4442476E-03
  -5.9338161E-03   4.8523429E-03
  -5.9338049E-03   5.2604359E-03
  -5.9337928E-03   5.6685265E-03
  -5.9337802E-03   6.0766144E-03
  -5.9337663E-03   6.4846999E-03
  -5.9337514E-03   6.8927822E-03
  -5.9337355E-03   7.3008612E-03
  -5.9337192E-03   7.7089369E-03
  -5.9337015E-03   8.1170090E-03
  -5.9336834E-03   8.5250782E-03
  -5.9336638E-03   8.9331428E-03
  -5.9336438E-03   9.3412036E-03
  -5.9336228E-03   9.7492598E-03
  -5.9336009E-03   1.0157311E-02
  -5.9335781E-03   1.0565359E-02
  -5.9335539E-03   1.0973401E-02
  -5.9335292E-03   1.1381439E-02
  -5.9335041E-03   1.1789471E-02
  -5.9334775E-03   1.2197498E-02
  -5.9334501E-03   1.2605520E-02
  -5.9334217E-03   1.3013535E-02
  -5.9333923E-03   1.3421545E-02
  -5.9333625E-03   1.3829549E-02
  -5.9333313E-03   1.4237546E-02
  -5.9332997E-03   1.4645536E-02
  -5.9332666E-03   1.5053521E-02
  -5.9332331E-03   1.5461498E-02
  -5.9331986E-03   1.5869468E-02
  -5.9331632E-03   1.6277432E-02
  -5.9331264E-03   1.6685387E-02
  -5.9330892E-03   1.7093334E-02
  -5.9330510E-03   1.7501276E-02
  -5.9330119E-03   1.7909208E-02
  -5.9329723E-03   1.8317131E-02
  -5.9329313E-03   1.8725047E-02
  -5.9328894E-03   1.9132955E-02
  -5.9328466E-03   1.9540854E-02
  -5.9328033E-03   1.9948743E-02
  -5.9327586E-03   2.0356623E-02
  -5.9327134E-03   2.0764494E-02
  -5.9326668E-03   2.1172358E-02
  -5.9326198E-03   2.1580208E-02
  -5.9325718E-03   2.1988051E-02
  -5.9325229E-03   2.2395885E-02
  -5.9324726E-03   2.2803705E-02
  -5.9324219E-03   2.3211518E-02
  -5.9323702E-03   2.3619318E-02
  -5.9323180E-03   2.4027109E-02
  -5.9322645E-03   2.4434889E-02
  -5.9322100E-03   2.4842657E-02
  -5.5239513E-03  -2.6971079E-02
  -5.5240062E-03  -2.6563371E-02
  -5.5240607E-03  -2.6155651E-02
  -5.5241138E-03  -2.5747918E-02
  -5.5241664E-03  -2.5340173E-02
  -5.5242181E-03  -2.4932418E-02
  -5.5242688E-03  -2.4524651E-02
  -5.5243187E-03  -2.4116874E-02
  -5.5243680E-03  -2.3709085E-02
  -5.5244165E-03  -2.3301285E-02
  -5.5244640E-03  -2.2893475E-02
  -5.5245105E-03  -2.2485655E-02
  -5.5245562E-03  -2.2077823E-02
  -5.5246013E-03  -2.1669982E-02
  -5.5246456E-03  -2.1262132E-02
  -5.5246889E-03  -2.0854270E-02
  -5.5247312E-03  -2.0446401E-02
  -5.5247727E-03  -2.0038521E-02
  -5.5248137E-03  -1.9630631E-02
  -5.5248532E-03  -1.9222734E-02
  -5.5248924E-03  -1.8814828E-02
  -5.5249305E-03  -1.8406915E-02
  -5.5249683E-03  -1.7998992E-02
  -5.5250046E-03  -1.7591059E-02
  -5.5250404E-03  -1.7183119E-02
  -5.5250754E-03  -1.6775172E-02
  -5.5251094E-03  -1.6367218E-02
  -5.5251429E-03  -1.5959255E-02
  -5.5251750E-03  -1.5551286E-02
  -5.5252067E-03  -1.5143310E-02
  -5.5252374E-03  -1.4735326E-02
  -5.5252672E-03  -1.4327335E-02
  -5.5252961E-03  -1.3919339E-02
  -5.5253245E-03  -1.3511335E-02
  -5.5253520E-03  -1.3103327E-02
  -5.5253785E-03  -1.2695312E-02
  -5.5254041E-03  -1.2287290E-02
  -5.5254288E-03  -1.1879263E-02
  -5.5254530E-03  -1.1471231E-02
  -5.5254763E-03  -1.1063194E-02
  -5.5254982E-03  -1.0655152E-02
  -5.5255201E-03  -1.0247105E-02
  -5.5255406E-03  -9.8390533E-03
  -5.5255606E-03  -9.4309971E-03
  -5.5255792E-03  -9.0229362E-03
  -5.5255974E-03  -8.6148717E-03
  -5.5256146E-03  -8.2068024E-03
  -5.5256314E-03  -7.7987304E-03
  -5.5256467E-03  -7.3906546E-03
  -5.5256616E-03  -6.9825752E-03
  -5.5256756E-03  -6.5744924E-03
  -5.5256886E-03  -6.1664074E-03
  -5.5257007E-03  -5.7583191E-03
  -5.5257124E-03  -5.3502279E-03
  -5.5257231E-03  -4.9421345E-03
  -5.5257329E-03  -4.5340392E-03
  -5.5257417E-03  -4.1259415E-03
  -5.5257496E-03  -3.7178418E-03
  -5.5257571E-03  -3.3097407E-03
  -5.5257631E-03  -2.9016379E-03
  -5.5257687E-03  -2.4935338E-03
  -5.5257734E-03  -2.0854287E-03
  -5.5257776E-03  -1.6773226E-03
  -5.5257804E-03  -1.2692156E-03
  -5.5257827E-03  -8.6110813E-04
  -5.5257841E-03  -4.5300022E-04
  -5.5257846E-03  -4.4892142E-05
  -5.5257841E-03   3.6321598E-04
  -5.5257832E-03   7.7132392E-04
  -5.5257808E-03   1.1794314E-03
  -5.5257780E-03   1.5875385E-03
  -5.5257743E-03   1.9956450E-03
  -5.5257701E-03   2.4037503E-03
  -5.5257645E-03   2.8118547E-03
  -5.5257585E-03   3.2199577E-03
  -5.5257515E-03   3.6280593E-03
  -5.5257436E-03   4.0361593E-03
  -5.5257347E-03   4.4442574E-03
  -5.5257250E-03   4.8523531E-03
  -5.5257147E-03   5.2604470E-03
  -5.5257035E-03   5.6685386E-03
  -5.5256914E-03   6.0766274E-03
  -5.5256784E-03   6.4847134E-03
  -5.5256649E-03   6.8927966E-03
  -5.5256500E-03   7.3008765E-03
  -5.5256346E-03   7.7089532E-03
  -5.5256183E-03   8.1170266E-03
  -5.5256016E-03   8.5250959E-03
  -5.5255834E-03   8.9331614E-03
  -5.5255648E-03   9.3412232E-03
  -5.5255452E-03   9.7492803E-03
  -5.5255247E-03   1.0157334E-02
  -5.5255033E-03   1.0565381E-02
  -5.5254810E-03   1.0973425E-02
  -5.5254581E-03   1.1381463E-02
  -5.5254344E-03   1.1789496E-02
  -5.5254097E-03   1.2197524E-02
  -5.5253841E-03   1.2605547E-02
  -5.5253576E-03   1.3013563E-02
  -5.5253305E-03   1.3421574E-02
  -5.5253026E-03   1.3829578E-02
  -5.5252737E-03   1.4237576E-02
  -5.5252439E-03   1.4645568E-02
  -5.5252137E-03   1.5053554E-02
  -5.5251820E-03   1.5461531E-02
  -5.5251499E-03   1.5869502E-02
  -5.5251168E-03   1.6277466E-02
  -5.5250828E-03   1.6685423E-02
  -5.5250484E-03   1.7093372E-02
  -5.5250125E-03   1.7501313E-02
  -5.5249762E-03   1.7909246E-02
  -5.5249389E-03   1.8317170E-02
  -5.5249012E-03   1.8725088E-02
  -5.5248621E-03   1.9132996E-02
  -5.5248225E-03   1.9540895E-02
  -5.5247815E-03   1.9948786E-02
  -5.5247401E-03   2.0356666E-02
  -5.5246982E-03   2.0764539E-02
  -5.5246549E-03   2.1172402E-02
  -5.5246111E-03   2.1580255E-02
  -5.5245664E-03   2.1988098E-02
  -5.5245208E-03   2.2395931E-02
  -5.5244742E-03   2.2803754E-02
  -5.5244267E-03   2.3211567E-02
  -5.5243787E-03   2.3619369E-02
  -5.5243298E-03   2.4027161E-02
  -5.5242800E-03   2.4434941E-02
  -5.5242293E-03   2.4842711E-02
  -5.1159887E-03  -2.6971132E-02
  -5.1160399E-03  -2.6563423E-02
  -5.1160897E-03  -2.6155703E-02
  -5.1161391E-03  -2.5747970E-02
  -5.1161880E-03  -2.5340224E-02
  -5.1162359E-03  -2.4932468E-02
  -5.1162830E-03  -2.4524700E-02
  -5.1163291E-03  -2.4116922E-02
  -5.1163747E-03  -2.3709131E-02
  -5.1164194E-03  -2.3301331E-02
  -5.1164632E-03  -2.2893520E-02
  -5.1165065E-03  -2.2485698E-02
  -5.1165489E-03  -2.2077866E-02
  -5.1165908E-03  -2.1670025E-02
  -5.1166313E-03  -2.1262173E-02
  -5.1166718E-03  -2.0854311E-02
  -5.1167109E-03  -2.0446440E-02
  -5.1167496E-03  -2.0038560E-02
  -5.1167873E-03  -1.9630671E-02
  -5.1168241E-03  -1.9222774E-02
  -5.1168604E-03  -1.8814865E-02
  -5.1168958E-03  -1.8406950E-02
  -5.1169307E-03  -1.7999027E-02
  -5.1169642E-03  -1.7591095E-02
  -5.1169973E-03  -1.7183155E-02
  -5.1170299E-03  -1.6775206E-02
  -5.1170615E-03  -1.6367251E-02
  -5.1170923E-03  -1.5959287E-02
  -5.1171221E-03  -1.5551317E-02
  -5.1171514E-03  -1.5143340E-02
  -5.1171798E-03  -1.4735355E-02
  -5.1172073E-03  -1.4327364E-02
  -5.1172343E-03  -1.3919367E-02
  -5.1172604E-03  -1.3511362E-02
  -5.1172860E-03  -1.3103352E-02
  -5.1173102E-03  -1.2695337E-02
  -5.1173340E-03  -1.2287314E-02
  -5.1173572E-03  -1.1879287E-02
  -5.1173796E-03  -1.1471254E-02
  -5.1174010E-03  -1.1063216E-02
  -5.1174215E-03  -1.0655173E-02
  -5.1174415E-03  -1.0247125E-02
  -5.1174606E-03  -9.8390728E-03
  -5.1174788E-03  -9.4310157E-03
  -5.1174965E-03  -9.0229539E-03
  -5.1175132E-03  -8.6148884E-03
  -5.1175291E-03  -8.2068192E-03
  -5.1175444E-03  -7.7987458E-03
  -5.1175589E-03  -7.3906691E-03
  -5.1175728E-03  -6.9825891E-03
  -5.1175854E-03  -6.5745055E-03
  -5.1175975E-03  -6.1664195E-03
  -5.1176092E-03  -5.7583302E-03
  -5.1176199E-03  -5.3502386E-03
  -5.1176297E-03  -4.9421443E-03
  -5.1176385E-03  -4.5340480E-03
  -5.1176469E-03  -4.1259495E-03
  -5.1176543E-03  -3.7178493E-03
  -5.1176609E-03  -3.3097472E-03
  -5.1176669E-03  -2.9016437E-03
  -5.1176720E-03  -2.4935389E-03
  -5.1176762E-03  -2.0854329E-03
  -5.1176799E-03  -1.6773258E-03
  -5.1176827E-03  -1.2692182E-03
  -5.1176846E-03  -8.6110982E-04
  -5.1176860E-03  -4.5300112E-04
  -5.1176865E-03  -4.4892233E-05
  -5.1176860E-03   3.6321668E-04
  -5.1176851E-03   7.7132543E-04
  -5.1176832E-03   1.1794339E-03
  -5.1176804E-03   1.5875417E-03
  -5.1176772E-03   1.9956487E-03
  -5.1176730E-03   2.4037550E-03
  -5.1176678E-03   2.8118603E-03
  -5.1176623E-03   3.2199640E-03
  -5.1176557E-03   3.6280665E-03
  -5.1176483E-03   4.0361672E-03
  -5.1176404E-03   4.4442662E-03
  -5.1176315E-03   4.8523629E-03
  -5.1176217E-03   5.2604578E-03
  -5.1176115E-03   5.6685498E-03
  -5.1176003E-03   6.0766395E-03
  -5.1175882E-03   6.4847264E-03
  -5.1175756E-03   6.8928106E-03
  -5.1175621E-03   7.3008914E-03
  -5.1175477E-03   7.7089686E-03
  -5.1175328E-03   8.1170425E-03
  -5.1175170E-03   8.5251126E-03
  -5.1175002E-03   8.9331791E-03
  -5.1174830E-03   9.3412418E-03
  -5.1174648E-03   9.7492998E-03
  -5.1174457E-03   1.0157353E-02
  -5.1174262E-03   1.0565402E-02
  -5.1174057E-03   1.0973447E-02
  -5.1173843E-03   1.1381485E-02
  -5.1173619E-03   1.1789519E-02
  -5.1173391E-03   1.2197549E-02
  -5.1173158E-03   1.2605571E-02
  -5.1172911E-03   1.3013589E-02
  -5.1172660E-03   1.3421601E-02
  -5.1172404E-03   1.3829606E-02
  -5.1172134E-03   1.4237604E-02
  -5.1171859E-03   1.4645597E-02
  -5.1171575E-03   1.5053583E-02
  -5.1171286E-03   1.5461562E-02
  -5.1170988E-03   1.5869534E-02
  -5.1170681E-03   1.6277498E-02
  -5.1170369E-03   1.6685456E-02
  -5.1170047E-03   1.7093405E-02
  -5.1169717E-03   1.7501347E-02
  -5.1169381E-03   1.7909281E-02
  -5.1169037E-03   1.8317208E-02
  -5.1168683E-03   1.8725125E-02
  -5.1168320E-03   1.9133033E-02
  -5.1167952E-03   1.9540934E-02
  -5.1167579E-03   1.9948825E-02
  -5.1167193E-03   2.0356707E-02
  -5.1166802E-03   2.0764580E-02
  -5.1166406E-03   2.1172443E-02
  -5.1165996E-03   2.1580297E-02
  -5.1165582E-03   2.1988142E-02
  -5.1165158E-03   2.2395976E-02
  -5.1164730E-03   2.2803800E-02
  -5.1164292E-03   2.3211613E-02
  -5.1163845E-03   2.3619415E-02
  -5.1163393E-03   2.4027208E-02
  -5.1162932E-03   2.4434989E-02
  -5.1162462E-03   2.4842760E-02
  -4.7080237E-03  -2.6971182E-02
  -4.7080708E-03  -2.6563471E-02
  -4.7081169E-03  -2.6155749E-02
  -4.7081625E-03  -2.5748016E-02
  -4.7082072E-03  -2.5340270E-02
  -4.7082510E-03  -2.4932513E-02
  -4.7082943E-03  -2.4524745E-02
  -4.7083371E-03  -2.4116965E-02
  -4.7083790E-03  -2.3709174E-02
  -4.7084200E-03  -2.3301374E-02
  -4.7084605E-03  -2.2893561E-02
  -4.7085001E-03  -2.2485740E-02
  -4.7085392E-03  -2.2077907E-02
  -4.7085779E-03  -2.1670064E-02
  -4.7086151E-03  -2.1262212E-02
  -4.7086524E-03  -2.0854350E-02
  -4.7086882E-03  -2.0446477E-02
  -4.7087236E-03  -2.0038597E-02
  -4.7087586E-03  -1.9630708E-02
  -4.7087925E-03  -1.9222807E-02
  -4.7088261E-03  -1.8814901E-02
  -4.7088587E-03  -1.8406983E-02
  -4.7088903E-03  -1.7999059E-02
  -4.7089215E-03  -1.7591126E-02
  -4.7089523E-03  -1.7183185E-02
  -4.7089816E-03  -1.6775237E-02
  -4.7090109E-03  -1.6367281E-02
  -4.7090393E-03  -1.5959317E-02
  -4.7090668E-03  -1.5551345E-02
  -4.7090938E-03  -1.5143367E-02
  -4.7091199E-03  -1.4735382E-02
  -4.7091455E-03  -1.4327390E-02
  -4.7091702E-03  -1.3919392E-02
  -4.7091939E-03  -1.3511387E-02
  -4.7092172E-03  -1.3103376E-02
  -4.7092400E-03  -1.2695359E-02
  -4.7092619E-03  -1.2287337E-02
  -4.7092829E-03  -1.1879309E-02
  -4.7093034E-03  -1.1471275E-02
  -4.7093234E-03  -1.1063237E-02
  -4.7093425E-03  -1.0655193E-02
  -4.7093607E-03  -1.0247144E-02
  -4.7093784E-03  -9.8390905E-03
  -4.7093951E-03  -9.4310325E-03
  -4.7094114E-03  -9.0229707E-03
  -4.7094268E-03  -8.6149042E-03
  -4.7094417E-03  -8.2068341E-03
  -4.7094557E-03  -7.7987602E-03
  -4.7094687E-03  -7.3906826E-03
  -4.7094813E-03  -6.9826017E-03
  -4.7094934E-03  -6.5745176E-03
  -4.7095045E-03  -6.1664307E-03
  -4.7095148E-03  -5.7583409E-03
  -4.7095246E-03  -5.3502484E-03
  -4.7095339E-03  -4.9421536E-03
  -4.7095418E-03  -4.5340564E-03
  -4.7095497E-03  -4.1259569E-03
  -4.7095562E-03  -3.7178560E-03
  -4.7095628E-03  -3.3097533E-03
  -4.7095679E-03  -2.9016489E-03
  -4.7095730E-03  -2.4935433E-03
  -4.7095767E-03  -2.0854366E-03
  -4.7095800E-03  -1.6773290E-03
  -4.7095828E-03  -1.2692205E-03
  -4.7095846E-03  -8.6111139E-04
  -4.7095856E-03  -4.5300197E-04
  -4.7095860E-03  -4.4892313E-05
  -4.7095860E-03   3.6321735E-04
  -4.7095846E-03   7.7132683E-04
  -4.7095832E-03   1.1794360E-03
  -4.7095809E-03   1.5875446E-03
  -4.7095777E-03   1.9956524E-03
  -4.7095739E-03   2.4037594E-03
  -4.7095693E-03   2.8118654E-03
  -4.7095637E-03   3.2199700E-03
  -4.7095581E-03   3.6280730E-03
  -4.7095511E-03   4.0361746E-03
  -4.7095437E-03   4.4442741E-03
  -4.7095357E-03   4.8523718E-03
  -4.7095269E-03   5.2604671E-03
  -4.7095171E-03   5.6685600E-03
  -4.7095069E-03   6.0766507E-03
  -4.7094957E-03   6.4847381E-03
  -4.7094841E-03   6.8928231E-03
  -4.7094715E-03   7.3009045E-03
  -4.7094584E-03   7.7089830E-03
  -4.7094445E-03   8.1170574E-03
  -4.7094300E-03   8.5251285E-03
  -4.7094147E-03   8.9331958E-03
  -4.7093988E-03   9.3412586E-03
  -4.7093821E-03   9.7493175E-03
  -4.7093644E-03   1.0157372E-02
  -4.7093462E-03   1.0565422E-02
  -4.7093276E-03   1.0973467E-02
  -4.7093080E-03   1.1381507E-02
  -4.7092875E-03   1.1789542E-02
  -4.7092666E-03   1.2197571E-02
  -4.7092447E-03   1.2605594E-02
  -4.7092224E-03   1.3013612E-02
  -4.7091995E-03   1.3421625E-02
  -4.7091753E-03   1.3829631E-02
  -4.7091506E-03   1.4237630E-02
  -4.7091255E-03   1.4645624E-02
  -4.7090994E-03   1.5053610E-02
  -4.7090729E-03   1.5461590E-02
  -4.7090454E-03   1.5869563E-02
  -4.7090170E-03   1.6277527E-02
  -4.7089881E-03   1.6685486E-02
